origin_id,user_id,theta_avg
1382,13982,0.013567253015935421
1382,13983,0.15183691680431366
1382,13984,-0.055561136454343796
1382,13985,0.10177334398031235
1382,13986,0.04286869242787361
1382,13987,-0.07362137734889984
1382,13988,0.03253352269530296
1382,13989,0.03092680126428604
1382,13990,-0.023271901533007622
1382,13991,-0.0019486526725813746
1382,13992,0.05157652869820595
615,13993,0.1128193661570549
615,13994,-0.07205607742071152
615,13995,0.01112912967801094
615,13996,-0.030002867802977562
615,13997,0.08262837678194046
615,13998,-0.03560899198055267
615,13999,0.11645591259002686
615,14000,-0.04728933051228523
615,14001,0.11378740519285202
615,14002,-0.049780216068029404
615,14003,-0.09623390436172485
2193,14004,-0.07119755446910858
2193,14005,0.022729473188519478
2193,14006,0.05414195358753204
2193,14007,0.03152833878993988
2193,14008,-0.10774309933185577
2193,14009,-0.1362123191356659
2193,14010,0.03435031697154045
2193,14011,-0.07109728455543518
2193,14012,-0.0957060232758522
2193,14013,0.03449506312608719
2193,14014,0.012625160627067089
1334,14015,-0.03685306757688522
1334,14016,0.034887224435806274
1334,14017,-0.06741700321435928
1334,14018,0.09758274257183075
1334,14019,-0.04187044873833656
1334,14020,0.11848850548267365
1334,14021,-0.036467939615249634
1334,14022,0.001970314420759678
1334,14023,-0.11177652329206467
1334,14024,0.02814430743455887
1334,14025,-0.004734438378363848
3430,14026,0.14322832226753235
3430,14027,0.04580105468630791
3430,14028,0.022031977772712708
3430,14029,0.0453910231590271
3430,14030,0.05304460600018501
3430,14031,-0.04030119255185127
3430,14032,-0.06844185292720795
3430,14033,-0.003571820445358753
3430,14034,-0.11935374140739441
3430,14035,0.14723481237888336
3430,14036,-0.04220244660973549
179,14037,0.028987444937229156
179,14038,-0.019990574568510056
179,14039,0.10162851959466934
179,14040,0.030462870374321938
179,14041,0.06584393978118896
179,14042,0.0526684932410717
179,14043,0.06293860077857971
179,14044,0.05023292452096939
179,14045,0.05941323563456535
179,14046,-0.03387942910194397
179,14047,-0.009468446485698223
1181,14048,0.004302110057324171
1181,14049,0.08583511412143707
1181,14050,0.06377722322940826
1181,14051,0.05261905491352081
1181,14052,0.04550657793879509
1181,14053,-0.024053774774074554
1181,14054,-0.08302260935306549
1181,14055,-0.029019545763731003
1181,14056,-0.05729995667934418
1181,14057,-0.09557183086872101
1181,14058,0.020724117755889893
794,14059,0.13419027626514435
794,14060,0.06301061809062958
794,14061,0.06938143819570541
794,14062,0.02199602872133255
794,14063,0.01961672119796276
794,14064,-0.02464436925947666
794,14065,-0.177004873752594
794,14066,-0.1262047439813614
794,14067,-0.18803253769874573
794,14068,0.07970988005399704
794,14069,0.1267242729663849
2493,14070,0.011530076153576374
2493,14071,0.03405320644378662
2493,14072,0.05743319168686867
2493,14073,-0.12734554708003998
2493,14074,0.010407756082713604
2493,14075,0.018355928361415863
2493,14076,0.015204735100269318
2493,14077,-0.036874473094940186
2493,14078,-0.07419855147600174
2493,14079,-0.044539421796798706
2493,14080,0.012925812974572182
2410,14081,0.04033450409770012
2410,14082,0.09544502943754196
2410,14083,-0.04306856915354729
2410,14084,-0.0007793380063958466
2410,14085,-0.04976363480091095
2410,14086,-0.03714624419808388
2410,14087,0.09095445275306702
2410,14088,0.05923471227288246
2410,14089,-0.0143175283446908
2410,14090,0.06714093685150146
2410,14091,0.011498283594846725
811,14092,0.07956137508153915
811,14093,-0.12072418630123138
811,14094,-0.07896643131971359
811,14095,-0.049400705844163895
811,14096,0.013304946944117546
811,14097,-0.016071975231170654
811,14098,0.11426336318254471
811,14099,-0.1890231817960739
811,14100,0.0020562149584293365
811,14101,0.08326028287410736
811,14102,0.013723094016313553
2214,14103,-0.11876261979341507
2214,14104,-0.05604755878448486
2214,14105,0.04398181289434433
2214,14106,-0.06039083003997803
2214,14107,0.005343892611563206
2214,14108,-0.1745583415031433
2214,14109,0.04400113224983215
2214,14110,-0.008829349651932716
2214,14111,0.016234733164310455
2214,14112,-0.0014528374886140227
2214,14113,-0.07442925125360489
2811,14114,-0.022984934970736504
2811,14115,0.1035057082772255
2811,14116,0.0524495430290699
2811,14117,0.04957704246044159
2811,14118,-0.022800499573349953
2811,14119,0.009799852967262268
2811,14120,0.004284856840968132
2811,14121,-0.1403617411851883
2811,14122,0.06251481920480728
2811,14123,-0.03464505076408386
2811,14124,-0.08692456036806107
2970,14125,-0.06264790147542953
2970,14126,-0.03118765912950039
2970,14127,0.042767833918333054
2970,14128,0.03782615438103676
2970,14129,0.2028885781764984
2970,14130,0.02268635667860508
2970,14131,0.05372058227658272
2970,14132,-0.009667353704571724
2970,14133,0.03658738359808922
2970,14134,0.09369496256113052
2970,14135,0.027002032846212387
355,14136,0.12868744134902954
355,14137,0.16365081071853638
355,14138,-0.07955444604158401
355,14139,0.12394426017999649
355,14140,-0.03388076648116112
355,14141,0.06598572432994843
355,14142,-0.12736202776432037
355,14143,-0.05272155627608299
355,14144,-0.006307582370936871
355,14145,-0.09315528720617294
355,14146,-0.04723239690065384
1448,14147,0.046905819326639175
1448,14148,-0.15149657428264618
1448,14149,-0.12015266716480255
1448,14150,0.02154720202088356
1448,14151,0.1167263612151146
1448,14152,-0.047339215874671936
1448,14153,0.022379042580723763
1448,14154,-0.0019898454193025827
1448,14155,-0.0672013908624649
1448,14156,-0.12468894571065903
1448,14157,-0.0019205372082069516
2400,14158,-0.04656427353620529
2400,14159,0.14625845849514008
2400,14160,0.07574878633022308
2400,14161,-0.04506927728652954
2400,14162,-0.005616842303425074
2400,14163,0.001781479106284678
2400,14164,0.07797826826572418
2400,14165,-0.021518392488360405
2400,14166,-0.025865983217954636
2400,14167,0.03180481493473053
2400,14168,0.007120159454643726
2855,14169,0.089547298848629
2855,14170,0.01606673188507557
2855,14171,0.1067081168293953
2855,14172,-0.09696747362613678
2855,14173,0.14084294438362122
2855,14174,-0.01400655135512352
2855,14175,-0.11629372835159302
2855,14176,-0.08440417796373367
2855,14177,-0.20295186340808868
2855,14178,-0.11846257001161575
2855,14179,0.14971312880516052
3899,14180,0.17060689628124237
3899,14181,-0.0032917659264057875
3899,14182,0.04215056821703911
3899,14183,-0.10108964890241623
3899,14184,-0.00640553655102849
3899,14185,-0.035029370337724686
3899,14186,0.019133808091282845
3899,14187,-0.03164181113243103
3899,14188,-0.0013690615305677056
3899,14189,-0.06926484405994415
3899,14190,-0.0739441066980362
40,14191,0.012062016874551773
40,14192,0.07678337395191193
40,14193,0.08753922581672668
40,14194,-0.019395455718040466
40,14195,0.005544623825699091
40,14196,-0.05965953692793846
40,14197,-0.03947966545820236
40,14198,0.03854130208492279
40,14199,0.010396014899015427
40,14200,-0.06055642291903496
40,14201,0.026694877073168755
2217,14202,-0.042491111904382706
2217,14203,0.06693686544895172
2217,14204,0.13830254971981049
2217,14205,0.0429755337536335
2217,14206,-0.07641099393367767
2217,14207,0.046736836433410645
2217,14208,-0.09737677127122879
2217,14209,-0.013812043704092503
2217,14210,-0.02793743461370468
2217,14211,-0.03883117437362671
2217,14212,0.006992826703935862
1744,14213,0.011627315543591976
1744,14214,0.04316192492842674
1744,14215,0.06603977084159851
1744,14216,-0.11667662858963013
1744,14217,-0.06723020225763321
1744,14218,-0.003655438544228673
1744,14219,0.08077037334442139
1744,14220,-0.03173113241791725
1744,14221,-0.12063464522361755
1744,14222,0.02496996335685253
1744,14223,-0.08920322358608246
2844,14224,0.1434147208929062
2844,14225,0.045480478554964066
2844,14226,0.14686380326747894
2844,14227,0.062002670019865036
2844,14228,0.05141211673617363
2844,14229,0.056518759578466415
2844,14230,0.024082202464342117
2844,14231,0.05638304725289345
2844,14232,0.22415202856063843
2844,14233,0.12701673805713654
2844,14234,-0.027746476233005524
1136,14235,0.14356575906276703
1136,14236,-0.07417244464159012
1136,14237,0.039925266057252884
1136,14238,0.08878285437822342
1136,14239,0.09159675985574722
1136,14240,0.04731299355626106
1136,14241,0.07850727438926697
1136,14242,-0.035914499312639236
1136,14243,-0.00913606770336628
1136,14244,-0.06222683563828468
1136,14245,0.016088349744677544
1525,14246,0.052278000861406326
1525,14247,0.0805678516626358
1525,14248,-0.10273642092943192
1525,14249,0.0082313921302557
1525,14250,-0.029101096093654633
1525,14251,0.05008494481444359
1525,14252,-0.0026001427322626114
1525,14253,-0.0890544205904007
1525,14254,0.0705794170498848
1525,14255,-0.005378248170018196
1525,14256,-0.036114536225795746
1575,14257,0.07530286908149719
1575,14258,0.05970711261034012
1575,14259,0.0032176051754504442
1575,14260,-0.00013340004079509526
1575,14261,-0.008203219622373581
1575,14262,0.05603806674480438
1575,14263,-0.0393940806388855
1575,14264,0.041709545999765396
1575,14265,0.039294272661209106
1575,14266,0.062136102467775345
1575,14267,-0.00848684273660183
1376,14268,0.031195983290672302
1376,14269,0.04285817965865135
1376,14270,-0.032240062952041626
1376,14271,0.006761407479643822
1376,14272,-0.05399328097701073
1376,14273,-0.020245857536792755
1376,14274,-0.013271579518914223
1376,14275,-0.12511548399925232
1376,14276,0.00683426670730114
1376,14277,-0.15871191024780273
1376,14278,0.002023786073550582
3544,14279,0.011248848401010036
3544,14280,-0.0013197651132941246
3544,14281,-0.09352625161409378
3544,14282,0.05078556761145592
3544,14283,-0.020865248516201973
3544,14284,0.03781569004058838
3544,14285,-0.09030643105506897
3544,14286,0.02649163082242012
3544,14287,0.006670772563666105
3544,14288,0.07196948677301407
3544,14289,0.013818842358887196
2459,14290,0.014861688017845154
2459,14291,0.10923682898283005
2459,14292,0.05746779218316078
2459,14293,-0.00567214097827673
2459,14294,0.002386366482824087
2459,14295,0.02260296605527401
2459,14296,0.16254881024360657
2459,14297,-0.01962093822658062
2459,14298,-0.10425002872943878
2459,14299,-0.08927813917398453
2459,14300,-0.045660536736249924
1585,14301,0.027291709557175636
1585,14302,-0.0032436924520879984
1585,14303,0.013527466915547848
1585,14304,0.08474675565958023
1585,14305,0.08471349626779556
1585,14306,-0.02416282333433628
1585,14307,0.022652242332696915
1585,14308,0.053127530962228775
1585,14309,-0.08236588537693024
1585,14310,-0.21228060126304626
1585,14311,-0.009589267894625664
653,14312,0.006122538819909096
653,14313,0.09373363852500916
653,14314,-0.004636249039322138
653,14315,0.010799853131175041
653,14316,0.07949449121952057
653,14317,0.042879149317741394
653,14318,-0.08294165879487991
653,14319,-0.02749742567539215
653,14320,0.008105330169200897
653,14321,0.015564989298582077
653,14322,0.0432007797062397
3012,14323,-0.06791309267282486
3012,14324,-0.03826868534088135
3012,14325,0.029515188187360764
3012,14326,-0.014157702215015888
3012,14327,0.023123931139707565
3012,14328,0.09901004284620285
3012,14329,-0.011857339181005955
3012,14330,-0.037762559950351715
3012,14331,0.059525277465581894
3012,14332,-0.03422760218381882
3012,14333,0.044777434319257736
1242,14334,-0.014225508086383343
1242,14335,-0.04515691101551056
1242,14336,-0.03151761740446091
1242,14337,0.01022387482225895
1242,14338,0.018893428146839142
1242,14339,-0.008091422729194164
1242,14340,0.046164482831954956
1242,14341,0.002253012964501977
1242,14342,-0.08330781757831573
1242,14343,0.07841106504201889
1242,14344,-0.02177809737622738
815,14345,-0.03095049224793911
815,14346,0.013260901905596256
815,14347,0.028688378632068634
815,14348,-0.03780875727534294
815,14349,-0.18789708614349365
815,14350,-0.03113667108118534
815,14351,-0.022884760051965714
815,14352,-0.08772728592157364
815,14353,-0.17220139503479004
815,14354,-0.027779417112469673
815,14355,0.07072695344686508
1628,14356,0.09876702725887299
1628,14357,0.18773120641708374
1628,14358,0.0050512696616351604
1628,14359,-0.06306754052639008
1628,14360,0.033507339656353
1628,14361,-0.06641620397567749
1628,14362,-0.0515059269964695
1628,14363,0.021672092378139496
1628,14364,0.09602561593055725
1628,14365,-0.15416587889194489
1628,14366,-0.05893059819936752
2094,14367,0.08542406558990479
2094,14368,0.06041509658098221
2094,14369,0.09921007603406906
2094,14370,-0.0044786580838263035
2094,14371,0.28176653385162354
2094,14372,-0.03533250838518143
2094,14373,-0.025342456996440887
2094,14374,-0.11302419006824493
2094,14375,0.006500862538814545
2094,14376,0.027282830327749252
2094,14377,0.036549173295497894
1330,14378,0.02969217300415039
1330,14379,-0.004609324969351292
1330,14380,0.039257120341062546
1330,14381,-0.02959178201854229
1330,14382,-0.08698680251836777
1330,14383,-0.08665681630373001
1330,14384,-0.1287374347448349
1330,14385,-0.22825801372528076
1330,14386,-0.011019187048077583
1330,14387,0.03266047313809395
1330,14388,-0.10739029198884964
343,14389,0.003976364620029926
343,14390,0.17204630374908447
343,14391,-0.1294107735157013
343,14392,-0.014254769310355186
343,14393,-0.022684190422296524
343,14394,0.11495423316955566
343,14395,-0.07165062427520752
343,14396,-0.12584127485752106
343,14397,-0.09311366081237793
343,14398,-0.08555948734283447
343,14399,0.18359802663326263
3667,14400,-0.07322239875793457
3667,14401,-0.027353430166840553
3667,14402,-0.023857729509472847
3667,14403,-0.04643740877509117
3667,14404,-0.13432370126247406
3667,14405,-0.09434486925601959
3667,14406,0.08221300691366196
3667,14407,-0.049512553960084915
3667,14408,-0.0454547144472599
3667,14409,-0.08303342759609222
3667,14410,0.034140683710575104
2821,14411,0.07063749432563782
2821,14412,0.03563834726810455
2821,14413,0.06627701222896576
2821,14414,-0.1472584307193756
2821,14415,-0.05791423097252846
2821,14416,0.09913205355405807
2821,14417,0.012453630566596985
2821,14418,0.06934871524572372
2821,14419,-0.12493102252483368
2821,14420,-0.10702487081289291
2821,14421,-0.05388600751757622
1671,14422,-0.005563469137996435
1671,14423,0.016048265621066093
1671,14424,-0.024020688608288765
1671,14425,0.003981815185397863
1671,14426,-0.002763614524155855
1671,14427,-0.022899102419614792
1671,14428,-0.03565172106027603
1671,14429,0.0646137073636055
1671,14430,-0.01385697815567255
1671,14431,0.02906910330057144
1671,14432,-0.12339351326227188
3664,14433,-0.048689909279346466
3664,14434,-0.10499558597803116
3664,14435,0.09580877423286438
3664,14436,-0.08845477551221848
3664,14437,0.03909852355718613
3664,14438,0.007950294762849808
3664,14439,0.007497950457036495
3664,14440,-0.08958669006824493
3664,14441,0.01267225667834282
3664,14442,0.0009133311687037349
3664,14443,-0.09976872056722641
1068,14444,0.23789022862911224
1068,14445,0.21389316022396088
1068,14446,0.09200679510831833
1068,14447,0.06293413788080215
1068,14448,0.02889269031584263
1068,14449,0.03994536027312279
1068,14450,-0.05279095470905304
1068,14451,0.1113499253988266
1068,14452,0.04872548207640648
1068,14453,-0.04180881381034851
1068,14454,-0.16139020025730133
3395,14455,-0.01993984915316105
3395,14456,-0.10741359740495682
3395,14457,0.011251660995185375
3395,14458,0.04219723120331764
3395,14459,0.04892643168568611
3395,14460,0.03378475457429886
3395,14461,-0.008770537562668324
3395,14462,0.023997655138373375
3395,14463,-0.07923305779695511
3395,14464,-0.057412657886743546
3395,14465,0.07539786398410797
2362,14466,-0.005354361608624458
2362,14467,-0.013483371585607529
2362,14468,0.09318995475769043
2362,14469,0.0037213002797216177
2362,14470,0.06493951380252838
2362,14471,-0.004361590836197138
2362,14472,-0.04948490113019943
2362,14473,-0.018718482926487923
2362,14474,-0.04308534041047096
2362,14475,0.03145876154303551
2362,14476,-0.0007285102619789541
1375,14477,0.12924596667289734
1375,14478,0.13733583688735962
1375,14479,0.04194894805550575
1375,14480,0.013994172215461731
1375,14481,0.07423356175422668
1375,14482,-0.059747546911239624
1375,14483,-0.014000593684613705
1375,14484,0.072767473757267
1375,14485,0.09775776416063309
1375,14486,-0.11048437654972076
1375,14487,-0.04541858658194542
2820,14488,-0.07321574538946152
2820,14489,0.022079478949308395
2820,14490,0.02598593384027481
2820,14491,0.0867806077003479
2820,14492,-0.1209816187620163
2820,14493,0.06585659831762314
