origin_id,user_id,theta
2988,22049,0.8903214335441589
2988,22050,-0.12372235953807831
2988,22051,0.4662291407585144
2988,22052,0.07803356647491455
2988,22053,0.6673146486282349
2988,22054,1.174233078956604
2988,22055,-0.5725416541099548
3679,22056,1.1777385473251343
3679,22057,0.3931455612182617
3679,22058,-0.8831555843353271
3679,22059,-1.6094696521759033
3679,22060,-1.239659309387207
3679,22061,-0.2959558367729187
3679,22062,0.05927726626396179
3679,22063,0.16864949464797974
3679,22064,-0.4008778929710388
3679,22065,1.6007719039916992
3679,22066,0.35266587138175964
3053,22067,0.029451224952936172
3053,22068,1.9087377786636353
3053,22069,-0.6478498578071594
3053,22070,0.8994163870811462
3053,22071,0.14231474697589874
3053,22072,-0.08870401978492737
3053,22073,2.5243844985961914
3053,22074,0.8308328986167908
3053,22075,-0.6984821557998657
3053,22076,-1.3153756856918335
3053,22077,1.4050897359848022
3764,22078,0.474385529756546
3764,22079,-1.3383677005767822
3764,22080,1.142398476600647
3764,22081,0.08998893946409225
3764,22082,-0.026806475594639778
3764,22083,1.3157446384429932
3764,22084,0.7994673252105713
3764,22085,-1.2460108995437622
3764,22086,-0.678642988204956
3764,22087,0.8009786605834961
3764,22088,0.0343899242579937
2441,22089,0.08721999824047089
2441,22090,-0.6294519901275635
2441,22091,0.8078499436378479
2441,22092,1.4144483804702759
2441,22093,0.00429330300539732
2441,22094,-0.37989357113838196
2441,22095,-0.8261598348617554
2441,22096,-0.5813556909561157
2441,22097,0.7104941010475159
2441,22098,-0.6451839208602905
2441,22099,0.5963756442070007
580,22100,-0.09088384360074997
580,22101,0.9239174723625183
580,22102,0.3490965664386749
580,22103,-1.8181685209274292
580,22104,-1.103071928024292
580,22105,0.23011161386966705
580,22106,-2.3627753257751465
580,22107,-1.4878931045532227
580,22108,-1.7880498170852661
580,22109,1.1138203144073486
580,22110,0.8412671685218811
2902,22111,0.4634360074996948
2902,22112,0.8767374157905579
2902,22113,-0.0951646938920021
2902,22114,0.39230406284332275
2902,22115,0.278119295835495
2902,22116,-1.7246276140213013
2902,22117,-0.5452913045883179
2902,22118,0.4548757076263428
2902,22119,-0.4611623287200928
2902,22120,0.08810532838106155
2902,22121,-0.17455324530601501
3971,22122,-0.6668764352798462
3971,22123,1.597980260848999
3971,22124,-0.5588461756706238
3971,22125,1.2093517780303955
3971,22126,-0.16261409223079681
3971,22127,0.1560986191034317
3971,22128,-0.6079763770103455
3971,22129,-0.3028288185596466
3971,22130,0.0542733259499073
3971,22131,-0.3853084146976471
3971,22132,-0.12834160029888153
1591,22133,0.7711933851242065
1591,22134,1.549165964126587
1591,22135,1.210302710533142
1591,22136,-0.13870149850845337
1591,22137,0.5510683059692383
1591,22138,-0.5711292028427124
1591,22139,-1.8087992668151855
1591,22140,-1.2149842977523804
1591,22141,1.144905686378479
1591,22142,-0.41384899616241455
1591,22143,1.7306431531906128
1586,22144,-1.763534665107727
1586,22145,-0.9006900787353516
1586,22146,-0.5543511509895325
1586,22147,0.684838056564331
1586,22148,0.2035696804523468
1586,22149,-1.1391477584838867
1586,22150,-1.0541205406188965
1586,22151,-1.4697145223617554
1586,22152,0.6064872741699219
1586,22153,-0.7080373764038086
1586,22154,-0.9327268600463867
3442,22155,0.06379370391368866
3442,22156,0.272465318441391
3442,22157,-1.0864219665527344
3442,22158,1.5942996740341187
3442,22159,-1.689142107963562
3442,22160,1.3701306581497192
3442,22161,0.8603475689888
3442,22162,1.3557528257369995
3442,22163,0.751761794090271
3442,22164,-0.4612276256084442
3442,22165,0.22466549277305603
1156,22166,0.9919357895851135
1156,22167,0.08326546847820282
1156,22168,1.2435487508773804
1156,22169,0.2516012191772461
1156,22170,1.4657350778579712
1156,22171,-3.278902292251587
1156,22172,0.7847869992256165
1156,22173,1.006346344947815
1156,22174,0.5618806481361389
1156,22175,-0.8761101365089417
1156,22176,-0.11688213795423508
2919,22177,2.1448814868927
2919,22178,0.6243168711662292
2919,22179,1.489992380142212
2919,22180,1.951564073562622
2919,22181,1.8336042165756226
2919,22182,0.8557904958724976
2919,22183,-0.4275801181793213
2919,22184,1.03327476978302
2919,22185,-1.5877000093460083
2919,22186,0.6780086755752563
2919,22187,-0.3798372149467468
2819,22188,1.6467393636703491
2819,22189,-0.3960469961166382
2819,22190,-0.4913991391658783
2819,22191,0.24035267531871796
2819,22192,-1.0622680187225342
2819,22193,-0.2714046537876129
2819,22194,-1.0625677108764648
2819,22195,0.937575101852417
2819,22196,0.5470227599143982
2819,22197,0.6617231369018555
2819,22198,1.1068930625915527
3046,22199,0.8543669581413269
3046,22200,0.2671548128128052
3046,22201,0.052543871104717255
3046,22202,-0.8050785064697266
3046,22203,0.5894103646278381
3046,22204,-0.0836234763264656
3046,22205,0.12037918716669083
3046,22206,0.897921085357666
3046,22207,-1.0047284364700317
3046,22208,-0.12799769639968872
3046,22209,-0.48017072677612305
1133,22210,1.2241008281707764
1133,22211,-0.15758424997329712
1133,22212,0.34199896454811096
1133,22213,1.3912177085876465
1133,22214,0.8714749217033386
1133,22215,0.41459372639656067
1133,22216,0.5011603832244873
1133,22217,0.956749677658081
1133,22218,0.7545820474624634
1133,22219,0.8793900609016418
1133,22220,-1.3343465328216553
2566,22221,-0.1472732126712799
2566,22222,0.31402352452278137
2566,22223,-0.1962614506483078
2566,22224,0.7645921111106873
2566,22225,0.9813014268875122
2566,22226,-0.2779311537742615
2566,22227,-0.03976810723543167
2566,22228,1.0053691864013672
2566,22229,-0.1674112230539322
2566,22230,-0.2818533778190613
2566,22231,-0.6704447269439697
361,22232,1.3149378299713135
361,22233,-0.05060708150267601
361,22234,-0.6683678030967712
361,22235,0.4391228258609772
361,22236,-0.10656029731035233
361,22237,-1.162636399269104
361,22238,-0.38278695940971375
361,22239,-1.0386629104614258
361,22240,-2.6770050525665283
361,22241,-0.5246497392654419
361,22242,0.9868900775909424
2306,22243,-0.6178740859031677
2306,22244,1.0395715236663818
2306,22245,-0.5535544157028198
2306,22246,1.2151271104812622
2306,22247,-0.3904545307159424
2306,22248,-0.3460366129875183
2306,22249,-0.3102988600730896
2306,22250,0.11300719529390335
2306,22251,-0.09817511588335037
2306,22252,-0.3952641487121582
2306,22253,-1.1610990762710571
1351,22254,0.189409539103508
1351,22255,0.18374770879745483
1351,22256,-1.7724429368972778
1351,22257,-1.2176886796951294
1351,22258,-1.2694263458251953
1351,22259,-1.2345243692398071
1351,22260,-0.21075373888015747
1351,22261,-0.013988255523145199
1351,22262,-0.0936049371957779
1351,22263,1.7205661535263062
1351,22264,-0.13418066501617432
990,22265,-2.6344258785247803
990,22266,0.025275083258748055
990,22267,2.322702646255493
990,22268,-0.9274917840957642
990,22269,-1.8727480173110962
990,22270,-0.7656799554824829
990,22271,-1.1596112251281738
990,22272,1.7275043725967407
990,22273,-0.4639298915863037
990,22274,-1.6755374670028687
990,22275,-0.2726312577724457
1413,22276,0.36191627383232117
1413,22277,-0.559051513671875
1413,22278,0.5426409840583801
1413,22279,0.055756453424692154
1413,22280,-0.7982143759727478
1413,22281,-1.6273659467697144
1413,22282,0.473224401473999
1413,22283,-0.1292792558670044
1413,22284,-0.006609514821320772
1413,22285,0.758091151714325
1413,22286,1.3936399221420288
531,22287,0.6230480074882507
531,22288,-1.1055086851119995
531,22289,1.3728877305984497
531,22290,0.034820545464754105
531,22291,-0.27984821796417236
531,22292,0.09114832431077957
531,22293,-1.8767708539962769
531,22294,-0.43359217047691345
531,22295,-0.7724804878234863
531,22296,-0.15912853181362152
531,22297,-2.3415451049804688
3884,22298,-0.7223606705665588
3884,22299,0.6107299327850342
3884,22300,0.8939021825790405
3884,22301,-0.8811239004135132
3884,22302,1.6288702487945557
3884,22303,1.1967909336090088
3884,22304,0.30502429604530334
3884,22305,0.1903514266014099
3884,22306,-1.7037174701690674
3884,22307,0.8419954180717468
3884,22308,-0.6300732493400574
2796,22309,1.4749398231506348
2796,22310,-1.7355811595916748
2796,22311,2.4381330013275146
2796,22312,0.4588189125061035
2796,22313,-1.9896740913391113
2796,22314,-0.15480153262615204
2796,22315,0.773681104183197
2796,22316,-0.8421712517738342
2796,22317,0.4570501744747162
2796,22318,1.2126708030700684
2796,22319,-1.0769325494766235
905,22320,-0.9660083651542664
905,22321,-0.48812004923820496
905,22322,1.263169765472412
905,22323,-0.2590664327144623
905,22324,-1.6678279638290405
905,22325,-0.48119455575942993
905,22326,0.22602805495262146
905,22327,-0.1065223440527916
905,22328,-1.263887882232666
905,22329,0.6082583069801331
905,22330,-0.8998648524284363
2367,22331,0.1160360649228096
2367,22332,0.5391024351119995
2367,22333,-2.230337381362915
2367,22334,0.14173226058483124
2367,22335,1.395206093788147
2367,22336,-0.9527006149291992
2367,22337,0.49348121881484985
2367,22338,-0.45010682940483093
2367,22339,-1.261983036994934
2367,22340,-1.045272707939148
2367,22341,0.6482255458831787
1941,22342,0.1273076981306076
1941,22343,1.4495935440063477
1941,22344,0.00764145003631711
1941,22345,0.9718804955482483
1941,22346,1.1050374507904053
1941,22347,-0.9980685114860535
1941,22348,-0.35858193039894104
1941,22349,-0.26071304082870483
1941,22350,-0.3834703862667084
1941,22351,0.32872098684310913
1941,22352,0.7133169770240784
2411,22353,1.9952244758605957
2411,22354,0.3187265694141388
2411,22355,1.5598422288894653
2411,22356,0.5976560115814209
2411,22357,-1.4949314594268799
2411,22358,0.6411339044570923
2411,22359,-0.8836640119552612
2411,22360,-1.3585606813430786
2411,22361,0.938707709312439
2411,22362,-0.49331265687942505
2411,22363,-0.28926536440849304
26,22364,0.8956142067909241
26,22365,0.5200572609901428
26,22366,-0.6212722659111023
26,22367,-0.0836264118552208
26,22368,1.3954370021820068
26,22369,0.6437130570411682
26,22370,0.359711229801178
26,22371,-0.1817345768213272
26,22372,-1.2476392984390259
26,22373,-0.33809325098991394
26,22374,-1.293553352355957
1768,22375,0.31064996123313904
1768,22376,0.4847094416618347
1768,22377,0.3956059217453003
1768,22378,0.3830006420612335
1768,22379,0.6885788440704346
1768,22380,-1.6281737089157104
1768,22381,-1.1839781999588013
1768,22382,-1.0568336248397827
1768,22383,-0.3141244947910309
1768,22384,0.22917039692401886
1768,22385,1.3175157308578491
3088,22386,-0.29553088545799255
3088,22387,-0.46972301602363586
3088,22388,0.36169251799583435
3088,22389,-1.0186964273452759
3088,22390,0.7973771691322327
3088,22391,-1.3321706056594849
3088,22392,-0.01048719696700573
3088,22393,0.5589069128036499
3088,22394,0.7872968912124634
3088,22395,0.776046872138977
3088,22396,0.5109201669692993
2840,22397,-0.5850265622138977
2840,22398,0.0041633970104157925
2840,22399,-0.01918320171535015
2840,22400,0.9916442036628723
2840,22401,-1.879870057106018
2840,22402,-0.02352684922516346
2840,22403,0.34279534220695496
2840,22404,1.9970535039901733
2840,22405,-0.5387399792671204
2840,22406,-0.009067825973033905
2840,22407,0.25530967116355896
2488,22408,0.4715336561203003
2488,22409,0.5426729321479797
2488,22410,0.46985924243927
2488,22411,0.8449582457542419
2488,22412,-0.3621003329753876
2488,22413,0.23610037565231323
2488,22414,1.2525053024291992
2488,22415,-1.6503020524978638
2488,22416,1.6201387643814087
2488,22417,-0.48170071840286255
2488,22418,-1.4223116636276245
4100,22419,-0.47078895568847656
4100,22420,-0.5031231045722961
4100,22421,0.4371624290943146
4100,22422,1.11040198802948
4100,22423,-0.4364601671695709
4100,22424,-0.8369802832603455
4100,22425,-2.893705368041992
4100,22426,-1.1997871398925781
4100,22427,-0.2846943438053131
4100,22428,0.6000520586967468
4100,22429,-0.654898464679718
1348,22430,1.978046178817749
1348,22431,-0.24147292971611023
1348,22432,-1.2636067867279053
1348,22433,-0.2866228520870209
1348,22434,-1.8458867073059082
1348,22435,0.928344190120697
1348,22436,0.9166731238365173
1348,22437,-1.264810562133789
1348,22438,0.5981332063674927
1348,22439,-2.860224962234497
1348,22440,0.5978966951370239
1001,22441,-0.5102350115776062
1001,22442,-1.3795595169067383
1001,22443,-0.6047221422195435
1001,22444,-0.5650400519371033
1001,22445,2.0917880535125732
1001,22446,-0.5704880356788635
1001,22447,0.426116406917572
1001,22448,-1.2436978816986084
1001,22449,-0.18211261928081512
1001,22450,-1.3384718894958496
1001,22451,-0.7461365461349487
2500,22452,0.4082012474536896
2500,22453,0.44845879077911377
2500,22454,0.6995211243629456
2500,22455,1.5904821157455444
2500,22456,-1.3362452983856201
2500,22457,-0.6920018792152405
2500,22458,-1.2579578161239624
2500,22459,-0.360322505235672
2500,22460,-1.3458675146102905
2500,22461,-1.3266465663909912
2500,22462,-0.5655786395072937
2624,22463,-1.4753690958023071
2624,22464,-0.7696565985679626
2624,22465,-0.6101788878440857
2624,22466,-0.2934509813785553
2624,22467,1.4490678310394287
2624,22468,0.3561483323574066
2624,22469,1.5473593473434448
2624,22470,0.6192364692687988
2624,22471,1.3327754735946655
2624,22472,-0.3238506317138672
2624,22473,0.43063482642173767
1946,22474,0.08806023001670837
1946,22475,0.3199576735496521
1946,22476,-0.5567885041236877
1946,22477,0.43434178829193115
1946,22478,-0.4205082952976227
1946,22479,0.9322267174720764
1946,22480,0.007780231069773436
1946,22481,0.2920004427433014
1946,22482,0.19344037771224976
1946,22483,1.225759744644165
1946,22484,1.4943971633911133
3404,22485,0.5587841868400574
3404,22486,-0.8788197040557861
3404,22487,0.6666654944419861
3404,22488,1.3134324550628662
3404,22489,0.6788443922996521
3404,22490,0.697555661201477
3404,22491,0.007044161204248667
3404,22492,-0.6024652123451233
3404,22493,-0.013879972510039806
3404,22494,1.506983995437622
3404,22495,1.6809394359588623
1359,22496,1.9561578035354614
1359,22497,0.989925742149353
1359,22498,0.07389520108699799
1359,22499,-1.6945573091506958
1359,22500,-0.08895298093557358
1359,22501,-1.3130382299423218
1359,22502,1.0472134351730347
1359,22503,1.8048064708709717
1359,22504,0.789767861366272
1359,22505,-0.6761406064033508
1359,22506,-1.1279687881469727
2867,22507,-1.3423384428024292
2867,22508,0.7447605133056641
2867,22509,1.8150489330291748
2867,22510,-1.4515552520751953
2867,22511,-0.7335662245750427
2867,22512,0.4008142352104187
2867,22513,0.8136658072471619
2867,22514,-0.18277619779109955
2867,22515,-0.9903579354286194
2867,22516,0.6948201060295105
2867,22517,-0.7326463460922241
2474,22518,-0.42381012439727783
2474,22519,0.1226564347743988
2474,22520,0.9644120931625366
2474,22521,0.5368331074714661
2474,22522,-0.8110015392303467
2474,22523,-2.951965570449829
2474,22524,0.5675062537193298
2474,22525,-0.035741135478019714
2474,22526,0.33798927068710327
2474,22527,-1.5050218105316162
2474,22528,-2.680293560028076
627,22529,1.0183199644088745
627,22530,-0.6166790723800659
627,22531,0.2549654245376587
627,22532,-0.5856561660766602
627,22533,1.2921662330627441
627,22534,-1.9153778553009033
627,22535,-0.3060421943664551
627,22536,-0.8708645105361938
627,22537,-0.3545433282852173
627,22538,1.5930311679840088
627,22539,-0.27042290568351746
3882,22540,-0.07570251822471619
3882,22541,0.6042881011962891
3882,22542,-0.001297696027904749
3882,22543,0.17234864830970764
3882,22544,-0.26502400636672974
3882,22545,0.8424346446990967
3882,22546,-0.8841432332992554
3882,22547,-1.7164416313171387
3882,22548,-1.2186437845230103
3882,22549,0.2642061710357666
3882,22550,-0.47656258940696716
3073,22551,1.1232818365097046
3073,22552,0.8588600158691406
3073,22553,1.657638669013977
3073,22554,0.12527421116828918
3073,22555,1.233311653137207
3073,22556,-0.5630589723587036
3073,22557,-0.9716876149177551
3073,22558,0.9483672380447388
3073,22559,-0.8551493883132935
3073,22560,-0.43696650862693787
3073,22561,-1.3224941492080688
2331,22562,1.1001428365707397
2331,22563,1.1200346946716309
2331,22564,-0.2819170653820038
2331,22565,-0.5023035407066345
2331,22566,-2.0550923347473145
2331,22567,-0.14312633872032166
2331,22568,0.2872472405433655
2331,22569,-1.190808892250061
2331,22570,0.8264684677124023
2331,22571,-0.2989898920059204
2331,22572,1.1554648876190186
2404,22573,0.14208078384399414
2404,22574,-1.8456902503967285
2404,22575,1.4954512119293213
2404,22576,0.5191692113876343
2404,22577,1.3063015937805176
2404,22578,0.013589508831501007
2404,22579,1.5065308809280396
2404,22580,-0.010504686273634434
2404,22581,-1.2320866584777832
2404,22582,-0.18066228926181793
2404,22583,-2.8580496311187744
2957,22584,0.41422832012176514
2957,22585,-0.04804243519902229
2957,22586,-0.44923946261405945
2957,22587,-0.34109756350517273
2957,22588,0.50058913230896
2957,22589,0.48196330666542053
2957,22590,0.4894164204597473
2957,22591,0.12245195358991623
2957,22592,-0.3306203782558441
2957,22593,-0.6308849453926086
2957,22594,0.6436218023300171
371,22595,0.7835113406181335
371,22596,-1.151785135269165
371,22597,1.3145910501480103
371,22598,1.238552212715149
371,22599,-0.8049399256706238
371,22600,-1.218388319015503
371,22601,0.4611712396144867
371,22602,1.3814195394515991
371,22603,0.7780909538269043
371,22604,0.13146573305130005
371,22605,1.4627536535263062
3134,22606,-0.8166298270225525
3134,22607,-0.7188089489936829
3134,22608,-0.44330716133117676
3134,22609,0.5567505359649658
3134,22610,-0.6333767175674438
